24418	1304084610.473500	6.714286 8.967033 -7.499577 21.549451 -31.222919 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24419	1304084610.483561	6.626374 8.967033 -7.499577 21.461538 -31.259711 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24420	1304084610.493623	6.714286 9.054945 -7.587489 21.461538 -31.288013 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24421	1304084610.503682	6.714286 9.054945 -7.675401 21.461538 -31.32056 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24422	1304084610.513744	6.714286 9.054945 -7.587489 21.461538 -31.360182 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24423	1304084610.523807	6.714286 9.142857 -7.675401 21.461538 -31.40688 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24424	1304084610.533869	6.626374 9.142857 -7.763314 21.461538 -31.471974 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24425	1304084610.543927	6.714286 9.230769 -7.763314 21.461538 -31.549804 0.000204 16.000572 10.5 10.118787 2.913333 19.336444 10.317849 2.632564 4.541818 6.316255 -4.155366
24426	1304084610.553990	6.714286 9.230769 -7.763314 21.461538 -31.671502 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24427	1304084610.564051	6.714286 9.230769 -7.763314 21.461538 -31.713954 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24428	1304084610.574124	6.714286 9.230769 -7.763314 21.461538 -31.80452 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24429	1304084610.584185	6.714286 9.230769 -7.763314 21.373626 -31.900746 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24430	1304084610.594249	6.714286 9.318681 -7.851226 21.373626 -32.008292 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24431	1304084610.604315	6.714286 9.318681 -7.851226 21.373626 -32.12433 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24432	1304084610.614376	6.714286 9.406593 -7.851226 21.373626 -32.234706 0.000204 16.000572 10.5 10.118787 2.913333 19.336444 10.317849 2.632564 4.541818 6.316255 -4.155366
24433	1304084610.624436	6.714286 9.406593 -7.939138 21.373626 -32.343668 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24434	1304084610.634510	6.802198 9.406593 -7.851226 21.285714 -32.438479 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24435	1304084610.644581	6.802198 9.494505 -7.939138 21.285714 -32.504988 0.000204 16.000572 10.5 10.118787 2.913333 19.336444 10.317849 2.632564 4.541818 6.316255 -4.155366
24436	1304084610.654643	6.802198 9.582418 -7.939138 21.197802 -32.547441 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24437	1304084610.664705	6.802198 9.582418 -8.02705 21.10989 -32.575743 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24438	1304084610.674768	6.802198 9.582418 -8.02705 21.10989 -32.595554 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24439	1304084610.684835	6.802198 9.67033 -8.114962 21.021978 -32.625271 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24440	1304084610.694896	6.802198 9.67033 -8.114962 21.021978 -32.667723 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24441	1304084610.704958	6.802198 9.67033 -8.114962 20.934066 -32.722912 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24442	1304084610.715020	6.802198 9.67033 -8.114962 20.934066 -32.792251 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24443	1304084610.725079	6.89011 9.758242 -8.114962 20.846154 -32.85876 0.000204 16.000572 10.5 10.118787 2.913333 19.336444 10.317849 2.632564 4.541818 6.714661 -4.155366
24444	1304084610.735154	6.89011 9.758242 -8.114962 20.846154 -32.93942 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24445	1304084610.745215	6.89011 9.758242 -8.114962 20.846154 -33.034231 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24446	1304084610.755280	6.978022 9.846154 -8.114962 20.846154 -33.138947 0.000204 16.000572 10.5 10.118787 2.913333 19.336444 10.317849 2.632564 4.541818 6.316255 -4.155366
24447	1304084610.765340	6.978022 9.934066 -8.202874 20.758242 -33.228098 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24448	1304084610.775403	6.978022 9.934066 -8.202874 20.758242 -33.303098 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24449	1304084610.785467	7.065934 9.934066 -8.114962 20.758242 -33.375267 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24450	1304084610.795530	7.065934 10.021978 -8.202874 20.67033 -33.443191 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24451	1304084610.805591	7.065934 10.021978 -8.202874 20.67033 -33.518191 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24452	1304084610.815654	7.153846 10.10989 -8.202874 20.582418 -33.600266 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24453	1304084610.825716	7.153846 10.10989 -8.202874 20.582418 -33.688001 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24454	1304084610.835780	7.153846 10.10989 -8.202874 20.494505 -33.791303 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24455	1304084610.845854	7.153846 10.197802 -8.290786 20.494505 -33.971019 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24456	1304084610.855912	7.153846 10.197802 -8.290786 20.494505 -34.111113 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24457	1304084610.865972	7.241758 10.285714 -8.290786 20.406593 -34.256867 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24458	1304084610.876036	7.241758 10.285714 -8.290786 20.406593 -34.404036 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24459	1304084610.886099	7.241758 10.285714 -8.290786 20.406593 -34.54979 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24460	1304084610.896129	7.241758 10.285714 -8.290786 20.318681 -34.678563 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24461	1304084610.906193	7.32967 10.285714 -8.290786 20.318681 -34.798845 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24462	1304084610.916255	7.32967 10.373626 -8.290786 20.230769 -34.897901 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24463	1304084610.926313	7.417582 10.373626 -8.378698 20.142857 -34.979977 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24464	1304084610.936376	7.417582 10.461538 -8.290786 20.142857 -35.060637 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24465	1304084610.946438	7.417582 10.461538 -8.290786 20.142857 -35.148372 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24466	1304084610.956496	7.417582 10.461538 -8.290786 20.054945 -35.241768 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24467	1304084610.966558	7.505495 10.461538 -8.290786 19.967033 -35.335164 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24468	1304084610.976619	7.505495 10.461538 -8.202874 19.879121 -35.44271 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24469	1304084610.986680	7.505495 10.549451 -8.290786 19.791209 -35.555917 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24470	1304084610.996743	7.593407 10.549451 -8.202874 19.791209 -35.667709 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24471	1304084611.006805	7.593407 10.549451 -8.202874 19.703297 -35.786576 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24472	1304084611.016866	7.593407 10.549451 -8.202874 19.615385 -35.894123 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24473	1304084611.026927	7.593407 10.637363 -8.290786 19.527473 -35.997425 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24474	1304084611.037003	7.593407 10.637363 -8.290786 19.43956 -36.097896 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24475	1304084611.047023	7.681319 10.637363 -8.202874 19.351648 -36.185631 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24476	1304084611.057098	7.681319 10.549451 -8.114962 19.263736 -36.260631 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24477	1304084611.067148	7.681319 10.637363 -8.202874 19.175824 -36.338461 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24478	1304084611.077230	7.681319 10.637363 -8.202874 19.087912 -36.421951 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24479	1304084611.087292	7.681319 10.725275 -8.290786 19.0 -36.515347 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24480	1304084611.097354	7.681319 10.725275 -8.290786 19.0 -36.607327 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24481	1304084611.107417	7.769231 10.725275 -8.202874 18.912088 -36.699308 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24482	1304084611.117478	7.769231 10.725275 -8.202874 18.824176 -36.799779 0.000204 16.000572 10.5 10.184018 2.913333 19.336444 10.317849 2.632564 4.541818 6.316255 -4.155366
24483	1304084611.127540	7.769231 10.725275 -8.202874 18.736264 -36.903081 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24484	1304084611.137601	7.769231 10.725275 -8.202874 18.648352 -37.013457 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24485	1304084611.147661	7.769231 10.725275 -8.202874 18.56044 -37.115344 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24486	1304084611.157722	7.769231 10.725275 -8.202874 18.56044 -37.210155 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24487	1304084611.167785	7.769231 10.813187 -8.290786 18.472527 -37.287984 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24488	1304084611.177856	7.857143 10.725275 -8.114962 18.384615 -37.354494 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24489	1304084611.187916	7.857143 10.813187 -8.202874 18.296703 -37.421003 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24490	1304084611.197979	7.857143 10.813187 -8.202874 18.296703 -37.473361 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24491	1304084611.208041	7.857143 10.901099 -8.290786 18.208791 -37.500248 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24492	1304084611.218102	7.857143 10.813187 -8.202874 18.120879 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24493	1304084611.228162	7.857143 10.813187 -8.202874 18.032967 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24494	1304084611.238225	7.857143 10.901099 -8.202874 17.945055 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24495	1304084611.248285	7.857143 10.901099 -8.290786 17.857143 -37.501663 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24496	1304084611.258345	7.857143 10.813187 -8.202874 17.769231 -37.501663 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24497	1304084611.268405	7.857143 10.813187 -8.202874 17.681319 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24498	1304084611.278467	7.857143 10.813187 -8.202874 17.593407 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24499	1304084611.288529	7.857143 10.901099 -8.290786 17.593407 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.336444 10.317849 2.632564 4.541818 6.316255 -4.155366
24500	1304084611.298590	7.857143 10.813187 -8.202874 17.417582 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24501	1304084611.308650	7.857143 10.813187 -8.202874 17.417582 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24502	1304084611.318722	7.857143 10.813187 -8.202874 17.32967 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24503	1304084611.328785	7.857143 10.813187 -8.202874 17.32967 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24504	1304084611.338847	7.857143 10.813187 -8.202874 17.241758 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24505	1304084611.348909	7.857143 10.813187 -8.202874 17.241758 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24506	1304084611.358971	7.857143 10.813187 -8.202874 17.065934 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24507	1304084611.369033	7.857143 10.901099 -8.290786 17.065934 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24508	1304084611.379093	7.857143 10.813187 -8.202874 17.065934 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24509	1304084611.389151	7.857143 10.813187 -8.202874 17.065934 -37.501663 0.000204 16.000572 10.5 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24510	1304084611.399216	7.857143 10.813187 -8.202874 16.978022 -37.501663 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24511	1304084611.409270	7.857143 10.813187 -8.114962 16.89011 -37.501663 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24512	1304084611.419330	7.857143 10.813187 -8.202874 16.89011 -37.500248 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24513	1304084611.429391	7.857143 10.725275 -8.114962 16.89011 -37.500248 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24514	1304084611.439453	7.857143 10.725275 -8.114962 16.802198 -37.496002 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24515	1304084611.449513	7.857143 10.813187 -8.114962 16.802198 -37.493172 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24516	1304084611.459574	7.857143 10.725275 -8.114962 16.714286 -37.491757 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24517	1304084611.469635	7.857143 10.725275 -8.202874 16.714286 -37.488927 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24518	1304084611.479697	7.857143 10.725275 -8.114962 16.626374 -37.484682 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24519	1304084611.489758	7.857143 10.725275 -8.114962 16.538462 -37.476191 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24520	1304084611.499819	7.857143 10.725275 -8.114962 16.450549 -37.45921 0.000204 16.000572 10.5 10.184018 2.913333 19.336444 10.317849 2.632564 4.541818 6.714661 -4.155366
24521	1304084611.509881	7.857143 10.725275 -8.114962 16.450549 -37.422418 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24522	1304084611.519942	7.857143 10.725275 -8.114962 16.362637 -37.37572 0.000204 16.000572 10.5 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24523	1304084611.530006	7.857143 10.725275 -8.114962 16.362637 -37.333267 0.000204 16.000572 10.625 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24524	1304084611.540069	7.857143 10.725275 -8.114962 16.274725 -37.304966 0.000204 16.000572 10.625 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24525	1304084611.550129	7.857143 10.725275 -8.114962 16.186813 -37.29506 0.000204 16.000572 10.625 10.184018 2.913333 19.336444 10.317849 2.632564 4.541818 6.714661 -4.155366
24526	1304084611.560198	7.857143 10.725275 -8.114962 16.098901 -37.290815 0.000204 16.000572 10.625 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24527	1304084611.570257	7.857143 10.725275 -8.114962 16.010989 -37.280909 0.000204 16.000572 10.625 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24528	1304084611.580376	7.857143 10.725275 -8.114962 15.923077 -37.232796 0.000204 16.000572 10.625 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24529	1304084611.590437	7.857143 10.725275 -8.114962 15.835165 -37.160627 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24530	1304084611.600498	7.857143 10.725275 -8.114962 15.835165 -37.06157 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24531	1304084611.610560	7.857143 10.725275 -8.114962 15.747253 -36.938458 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24532	1304084611.620622	7.857143 10.725275 -8.114962 15.659341 -36.796949 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24533	1304084611.630682	7.857143 10.725275 -8.114962 15.571429 -36.65827 0.000204 16.000572 10.625 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24534	1304084611.640752	7.857143 10.725275 -8.114962 15.483516 -36.523837 0.000204 16.000572 10.625 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24535	1304084611.650816	7.857143 10.813187 -8.202874 15.483516 -36.4078 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24536	1304084611.660878	7.857143 10.725275 -8.114962 15.395604 -36.310159 0.000204 16.000572 10.625 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24537	1304084611.670952	7.857143 10.725275 -8.114962 15.307692 -36.237989 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24538	1304084611.681012	7.857143 10.725275 -8.114962 15.307692 -36.182801 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.714661 -4.155366
24539	1304084611.691079	7.857143 10.725275 -8.114962 15.21978 -36.141763 0.000204 16.000572 10.625 10.184018 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24540	1304084611.701142	7.857143 10.725275 -8.114962 15.131868 -36.097896 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24541	1304084611.711202	7.857143 10.725275 -8.114962 15.131868 -36.034217 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24542	1304084611.721263	7.857143 10.725275 -8.114962 15.043956 -35.960632 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24543	1304084611.731337	7.857143 10.725275 -8.114962 15.043956 -35.875727 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24544	1304084611.741413	7.857143 10.725275 -8.114962 14.956044 -35.789407 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24545	1304084611.751474	7.857143 10.725275 -8.114962 14.868132 -35.711577 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24546	1304084611.761522	7.857143 10.725275 -8.02705 14.868132 -35.660634 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24547	1304084611.771584	7.857143 10.725275 -8.114962 14.868132 -35.615351 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24548	1304084611.781646	7.857143 10.725275 -8.114962 14.868132 -35.571483 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24549	1304084611.791708	7.857143 10.637363 -8.02705 14.868132 -35.548842 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24550	1304084611.801770	7.857143 10.637363 -8.02705 14.868132 -35.537521 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24551	1304084611.811830	7.857143 10.637363 -8.02705 14.868132 -35.536106 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24552	1304084611.821893	7.857143 10.637363 -8.02705 14.868132 -35.534691 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24553	1304084611.831966	7.857143 10.549451 -7.939138 14.868132 -35.5262 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24554	1304084611.842019	7.857143 10.549451 -7.939138 14.868132 -35.495068 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24555	1304084611.852083	7.857143 10.461538 -7.851226 14.868132 -35.428559 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24556	1304084611.862144	7.857143 10.461538 -7.851226 14.868132 -35.318182 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24557	1304084611.872204	7.857143 10.461538 -7.851226 14.868132 -35.165353 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24558	1304084611.882277	7.857143 10.461538 -7.851226 14.868132 -34.996958 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24559	1304084611.892325	7.857143 10.373626 -7.763314 14.868132 -34.852619 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24560	1304084611.902385	7.857143 10.373626 -7.763314 14.868132 -34.737997 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24561	1304084611.912447	7.857143 10.373626 -7.763314 14.868132 -34.63045 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24562	1304084611.922508	7.857143 10.285714 -7.675401 14.868132 -34.54979 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24563	1304084611.932570	7.857143 10.285714 -7.675401 14.868132 -34.481866 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24564	1304084611.942630	7.857143 10.285714 -7.675401 14.868132 -34.402621 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24565	1304084611.952692	7.857143 10.197802 -7.587489 14.868132 -34.326206 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24566	1304084611.962762	7.857143 10.10989 -7.499577 14.868132 -34.248376 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
24567	1304084611.972824	7.857143 10.10989 -7.499577 14.868132 -34.173377 0.000204 16.000572 10.625 10.118787 2.913333 19.754854 10.317849 2.632564 4.541818 6.316255 -4.155366
