2858	1304093632.437354	-20.703297 13.747253 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 2.925085 2.411163 14.141566 8.002133 7.625409 0.832941
2859	1304093632.447414	-20.703297 13.747253 10.488569 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2860	1304093632.457447	-20.703297 13.747253 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2861	1304093632.467509	-20.703297 13.747253 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2862	1304093632.477567	-20.703297 13.747253 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.476066 7.625409 0.832941
2863	1304093632.487629	-20.791209 13.747253 10.312745 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2864	1304093632.497690	-20.791209 13.659341 10.224833 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2865	1304093632.507750	-20.879121 13.659341 10.224833 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
2866	1304093632.517811	-20.879121 13.659341 10.224833 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2867	1304093632.527872	-20.879121 13.659341 10.312745 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2868	1304093632.537933	-20.879121 13.571429 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2869	1304093632.547995	-20.879121 13.571429 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2870	1304093632.558054	-20.967033 13.483516 10.224833 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2871	1304093632.568126	-20.967033 13.571429 10.312745 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2872	1304093632.578186	-20.967033 13.395604 10.136921 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2873	1304093632.588247	-21.054945 13.483516 10.312745 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2874	1304093632.598309	-21.054945 13.395604 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2875	1304093632.608370	-21.054945 13.395604 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.236304 0.832941
2876	1304093632.618445	-21.142857 13.21978 10.576481 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2877	1304093632.628507	-21.142857 13.21978 10.576481 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2878	1304093632.638570	-21.230769 13.21978 10.312745 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2879	1304093632.648630	-21.318681 13.21978 10.136921 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2880	1304093632.658692	-21.406593 13.043956 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2881	1304093632.668753	-21.406593 13.043956 10.312745 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2882	1304093632.678817	-21.494505 12.956044 10.400657 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2883	1304093632.688875	-21.582418 12.868132 10.312745 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2884	1304093632.698934	-21.758242 12.692308 10.312745 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 13.73996 8.002133 7.625409 0.832941
2885	1304093632.708996	-21.846154 12.604396 10.224833 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2886	1304093632.719066	-21.934066 12.516484 10.224833 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2887	1304093632.729128	-22.021978 12.428571 10.312745 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2888	1304093632.739189	-22.197802 12.428571 10.049009 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2889	1304093632.749263	-22.285714 12.252747 10.488569 49.835165 26.716431 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2890	1304093632.759310	-22.373626 12.164835 10.224833 49.835165 26.717846 0.009403 0.020359 17.399986 11.586885 6.663333 2.925085 2.411163 14.141566 8.002133 7.236304 0.832941
2891	1304093632.769373	-22.461538 12.076923 10.312745 49.835165 26.729166 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.236304 0.832941
2892	1304093632.779430	-22.461538 11.989011 10.400657 49.835165 26.747563 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
2893	1304093632.789493	-22.637363 11.901099 10.488569 49.835165 26.765959 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2894	1304093632.799555	-22.637363 11.813187 10.312745 49.835165 26.792845 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.236304 0.832941
2895	1304093632.809617	-22.725275 11.813187 10.400657 49.835165 26.823977 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.236304 0.832941
2896	1304093632.819679	-22.813187 11.725275 10.136921 49.835165 26.836713 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
2897	1304093632.829740	-22.901099 11.725275 10.400657 49.835165 26.836713 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2898	1304093632.839807	-22.901099 11.637363 10.400657 49.835165 26.836713 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2899	1304093632.849869	-22.989011 11.549451 10.136921 49.835165 26.836713 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.236304 0.832941
2900	1304093632.859939	-22.989011 11.549451 10.224833 49.835165 26.836713 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2901	1304093632.870000	-23.076923 11.461538 10.224833 49.835165 26.839543 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2902	1304093632.880016	-23.164835 11.461538 10.049009 49.835165 26.842373 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2903	1304093632.890076	-23.164835 11.285714 10.312745 49.835165 26.843788 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2904	1304093632.900150	-23.252747 11.285714 10.312745 49.835165 26.846619 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.236304 0.832941
2905	1304093632.910210	-23.340659 11.197802 10.049009 49.835165 26.846619 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2906	1304093632.920269	-23.428571 11.10989 10.400657 49.835165 26.846619 0.009403 0.020359 17.399986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2907	1304093632.930305	-23.516484 11.021978 10.049009 49.835165 26.848034 0.009403 0.020359 17.399986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2908	1304093632.940369	-23.604396 11.021978 10.136921 49.835165 26.850864 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2909	1304093632.950431	-23.692308 10.934066 10.136921 49.835165 26.855109 0.009403 0.020359 17.249986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2910	1304093632.960493	-23.78022 10.758242 10.224833 49.835165 26.859354 0.009403 0.020359 17.249986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2911	1304093632.970554	-23.956044 10.758242 10.400657 49.835165 26.865015 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2912	1304093632.980616	-23.956044 10.582418 10.312745 49.835165 26.87209 0.009403 0.020359 17.249986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.236304 0.832941
2913	1304093632.990680	-24.131868 10.494505 10.136921 49.835165 26.883411 0.009403 0.020359 17.249986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2914	1304093633.000751	-24.21978 10.318681 9.961097 49.835165 26.901807 0.009403 0.020359 17.249986 11.586885 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
2915	1304093633.010812	-24.307692 10.318681 10.136921 49.835165 26.938599 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2916	1304093633.020876	-24.395604 10.142857 10.312745 49.835165 26.986712 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2917	1304093633.030936	-24.483516 10.054945 10.224833 49.835165 27.041901 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2918	1304093633.040997	-24.571429 9.967033 10.312745 49.835165 27.099919 0.009403 0.020359 17.099986 11.586885 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
2919	1304093633.051058	-24.571429 9.967033 10.312745 49.835165 27.143787 0.009403 0.020359 17.099986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2920	1304093633.061120	-24.659341 9.879121 10.312745 49.835165 27.18341 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2921	1304093633.071221	-24.747253 9.879121 10.136921 49.835165 27.218787 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2922	1304093633.081282	-24.835165 9.703297 10.312745 49.835165 27.258409 0.009403 0.020359 17.099986 11.586885 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
2923	1304093633.091342	-24.923077 9.703297 10.136921 49.835165 27.309352 0.009403 0.020359 17.099986 11.586885 6.663333 2.925085 2.411163 13.73996 8.476066 7.625409 0.832941
2924	1304093633.101403	-24.923077 9.615385 10.312745 49.835165 27.371616 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2925	1304093633.111466	-25.010989 9.527473 10.312745 49.835165 27.448031 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
2926	1304093633.121528	-25.098901 9.43956 10.488569 49.835165 27.556993 0.009403 0.020359 17.099986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2927	1304093633.131588	-25.186813 9.351648 10.224833 49.835165 27.692841 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2928	1304093633.141652	-25.274725 9.263736 10.136921 49.835165 27.855576 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2929	1304093633.151712	-25.362637 9.263736 10.224833 49.835165 28.032462 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2930	1304093633.161774	-25.538462 9.087912 10.312745 49.835165 28.199442 0.009403 0.020359 17.099986 11.586885 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
2931	1304093633.171836	-25.538462 9.0 10.312745 49.835165 28.340951 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2932	1304093633.181912	-25.626374 8.912088 10.224833 49.835165 28.454158 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 13.73996 8.476066 7.625409 0.832941
2933	1304093633.191993	-25.714286 8.736264 10.488569 49.835165 28.556045 0.009403 0.020359 17.099986 11.586885 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
2934	1304093633.202056	-25.802198 8.736264 10.224833 49.835165 28.663591 0.009403 0.020359 17.099986 11.586885 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
2935	1304093633.212347	-25.89011 8.648352 10.312745 49.835165 28.786704 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2936	1304093633.222414	-25.978022 8.56044 10.400657 49.835165 28.921137 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2937	1304093633.232486	-26.065934 8.56044 10.224833 49.835165 29.059816 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.236304 0.832941
2938	1304093633.242550	-26.153846 8.472527 10.136921 49.835165 29.204155 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2939	1304093633.252612	-26.153846 8.384615 10.312745 49.835165 29.356984 0.009403 0.020359 17.099986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2940	1304093633.262685	-26.241758 8.384615 10.136921 49.835165 29.514059 0.009403 0.020359 17.099986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2941	1304093633.272747	-26.32967 8.296703 10.224833 49.835165 29.673964 0.009403 0.020359 16.949986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.236304 0.832941
2942	1304093633.282809	-26.32967 8.208791 10.224833 49.835165 29.832454 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2943	1304093633.292871	-26.417582 8.120879 10.224833 49.835165 29.990943 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.236304 0.832941
2944	1304093633.302934	-26.505495 8.120879 10.136921 49.747253 30.149433 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2945	1304093633.312995	-26.505495 8.120879 10.224833 49.835165 30.317829 0.009403 0.020359 16.949986 11.586885 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2946	1304093633.323057	-26.593407 8.032967 10.224833 49.835165 30.477734 0.009403 0.020359 16.949986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2947	1304093633.333119	-26.681319 8.032967 10.136921 49.835165 30.624903 0.009403 0.020359 16.949986 11.586885 6.187143 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2948	1304093633.343179	-26.681319 7.945055 10.224833 49.835165 30.750846 0.009403 0.020359 16.949986 11.586885 6.663333 3.772542 2.79876 14.543173 8.476066 7.625409 0.832941
2949	1304093633.353243	-26.769231 7.857143 9.961097 49.747253 30.865468 0.009403 0.020359 16.949986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.236304 0.832941
2950	1304093633.363304	-26.769231 7.857143 10.224833 49.747253 30.984335 0.009403 0.020359 16.949986 11.586885 6.187143 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2951	1304093633.373367	-26.857143 7.857143 10.136921 49.835165 31.135749 0.009403 0.020359 16.949986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2952	1304093633.383429	-26.857143 7.681319 10.312745 49.747253 31.321126 0.009403 0.020359 16.949986 11.586885 6.187143 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2953	1304093633.393491	-26.945055 7.593407 10.136921 49.747253 31.533389 0.009403 0.020359 16.949986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2954	1304093633.403554	-27.032967 7.593407 10.224833 49.747253 31.761218 0.009403 0.020359 16.949986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.236304 0.832941
2955	1304093633.413636	-27.120879 7.505495 10.049009 49.747253 31.986217 0.009403 0.020359 16.949986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2956	1304093633.423704	-27.208791 7.417582 10.224833 49.747253 32.18999 0.009403 0.020359 16.949986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2957	1304093633.433796	-27.296703 7.32967 10.224833 49.747253 32.369706 0.009403 0.020359 16.949986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2958	1304093633.443870	-27.384615 7.241758 10.136921 49.747253 32.526781 0.009403 0.020359 16.949986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2959	1304093633.453933	-27.384615 7.241758 10.312745 49.747253 32.668289 0.009403 0.020359 16.949986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2960	1304093633.464006	-27.472527 7.153846 10.136921 49.747253 32.791402 0.009403 0.020359 16.949986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2961	1304093633.474067	-27.648352 6.978022 10.224833 49.747253 32.907439 0.009403 0.020359 16.949986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2962	1304093633.484207	-27.648352 6.89011 10.312745 49.747253 33.010741 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2963	1304093633.494268	-27.736264 6.89011 10.136921 49.747253 33.109797 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2964	1304093633.504339	-27.824176 6.802198 10.224833 49.747253 33.208853 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2965	1304093633.514402	-27.912088 6.714286 10.049009 49.747253 33.307909 0.009403 0.020359 17.099986 11.530356 6.663333 2.925085 2.411163 14.141566 8.002133 7.625409 0.832941
2966	1304093633.524463	-28.0 6.626374 10.136921 49.747253 33.41404 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.236304 0.832941
2967	1304093633.534525	-28.0 6.538462 10.224833 49.747253 33.527248 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2968	1304093633.544587	-28.087912 6.450549 10.312745 49.747253 33.6447 0.009403 0.020359 17.099986 11.530356 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2969	1304093633.554649	-28.087912 6.450549 10.312745 49.747253 33.772058 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2970	1304093633.564711	-28.175824 6.450549 10.136921 49.747253 33.913566 0.009403 0.020359 17.099986 11.530356 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2971	1304093633.574781	-28.175824 6.362637 10.400657 49.747253 34.079132 0.009403 0.020359 17.099986 11.586885 6.663333 2.925085 2.411163 14.141566 8.002133 7.625409 0.832941
2972	1304093633.584843	-28.263736 6.362637 10.224833 49.747253 34.272999 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2973	1304093633.594906	-28.263736 6.274725 10.312745 49.747253 34.512149 0.009403 0.020359 17.099986 11.586885 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2974	1304093633.604967	-28.263736 6.274725 10.312745 49.747253 34.781015 0.009403 0.020359 17.099986 11.586885 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2975	1304093633.615041	-28.263736 6.274725 10.312745 49.747253 35.049882 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2976	1304093633.625087	-28.351648 6.274725 10.136921 49.747253 35.306013 0.009403 0.020359 17.099986 11.530356 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2977	1304093633.635161	-28.351648 6.186813 10.312745 49.747253 35.531012 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2978	1304093633.645222	-28.43956 6.186813 10.224833 49.747253 35.719218 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2979	1304093633.655284	-28.43956 6.186813 10.224833 49.747253 35.935727 0.009403 0.020359 17.099986 11.530356 6.663333 2.925085 2.411163 14.141566 8.002133 7.625409 0.832941
2980	1304093633.665410	-28.43956 6.186813 10.400657 49.747253 36.056009 0.009403 0.020359 16.949986 11.530356 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2981	1304093633.675473	-28.527473 6.098901 10.049009 49.747253 36.191858 0.009403 0.020359 16.949986 11.530356 6.187143 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2982	1304093633.685533	-28.527473 6.010989 10.312745 49.747253 36.361668 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2983	1304093633.695595	-28.527473 6.010989 10.224833 49.747253 36.572516 0.009403 0.020359 16.949986 11.530356 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2984	1304093633.705658	-28.615385 6.010989 10.136921 49.747253 36.830062 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2985	1304093633.715733	-28.615385 5.923077 10.400657 49.747253 37.11308 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2986	1304093633.725805	-28.615385 5.923077 10.224833 49.747253 37.389022 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2987	1304093633.735867	-28.615385 5.923077 10.224833 49.747253 37.635247 0.009403 0.020359 17.099986 11.530356 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2988	1304093633.745930	-28.703297 5.835165 10.224833 49.747253 37.833359 0.009403 0.020359 16.949986 11.530356 6.663333 2.925085 2.411163 13.73996 8.002133 7.625409 0.832941
2989	1304093633.756055	-28.703297 5.747253 10.400657 49.747253 37.976283 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2990	1304093633.766204	-28.791209 5.747253 10.224833 49.747253 38.071094 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2991	1304093633.776291	-28.791209 5.747253 10.312745 49.747253 38.130528 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2992	1304093633.786354	-28.879121 5.747253 10.400657 49.747253 38.16166 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 13.73996 8.002133 7.625409 0.832941
2993	1304093633.796418	-28.967033 5.659341 10.224833 49.747253 38.17298 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 14.141566 8.002133 7.625409 0.832941
2994	1304093633.806480	-29.054945 5.571429 10.312745 49.747253 38.209773 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 13.73996 8.476066 7.625409 0.832941
2995	1304093633.816545	-29.054945 5.571429 10.224833 49.747253 38.25647 0.009403 0.020359 16.949986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2996	1304093633.826608	-29.142857 5.483516 10.049009 49.747253 38.315904 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2997	1304093633.836673	-29.142857 5.483516 10.224833 49.747253 38.395149 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2998	1304093633.846737	-29.230769 5.307692 10.312745 49.747253 38.474394 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
2999	1304093633.856802	-29.230769 5.395604 10.224833 49.747253 38.550809 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3000	1304093633.866871	-29.318681 5.21978 10.312745 49.747253 38.628639 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
3001	1304093633.876935	-29.318681 5.21978 10.136921 49.747253 38.697978 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3002	1304093633.886997	-29.406593 5.21978 10.136921 49.747253 38.744676 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3003	1304093633.897117	-29.406593 5.21978 10.224833 49.747253 38.755996 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3004	1304093633.907190	-29.406593 5.131868 10.312745 49.747253 38.757412 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
3005	1304093633.917301	-29.494505 5.043956 10.224833 49.747253 38.758827 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3006	1304093633.927371	-29.494505 5.043956 10.400657 49.659341 38.763072 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.141566 8.476066 7.625409 0.832941
3007	1304093633.937431	-29.494505 5.043956 10.136921 49.747253 38.775808 0.009403 0.020359 17.099986 11.530356 6.663333 3.348814 2.411163 14.543173 8.476066 7.625409 0.832941
3008	1304093633.947497	-29.582418 5.131868 9.961097 49.747253 38.799864 0.009403 0.020359 17.099986 11.530356 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
3009	1304093633.957572	-29.494505 5.043956 10.224833 49.747253 38.845147 0.009403 0.020359 17.099986 11.530356 6.663333 3.772542 2.411163 14.543173 8.476066 7.625409 0.832941
